               Volume[m3]            Pressure[kPa]
             1.591983E-05             9.924915E+01
             1.595149E-05             9.924883E+01
             1.598315E-05             9.924853E+01
             1.601482E-05             9.924824E+01
             1.604648E-05             9.924796E+01
             1.607815E-05             9.924770E+01
             1.610982E-05             9.924745E+01
             1.614149E-05             9.924721E+01
             1.617316E-05             9.924698E+01
             1.620483E-05             9.924676E+01
             1.623650E-05             9.924656E+01
             1.626817E-05             9.924637E+01
             1.629985E-05             9.924619E+01
             1.633152E-05             9.924602E+01
             1.636320E-05             9.924587E+01
             1.639487E-05             9.924573E+01
             1.642654E-05             9.924560E+01
             1.645822E-05             9.924548E+01
             1.648989E-05             9.924537E+01
             1.652156E-05             9.924528E+01
             1.655323E-05             9.924520E+01
             1.658491E-05             9.924513E+01
             1.661658E-05             9.924508E+01
             1.664825E-05             9.924503E+01
             1.667991E-05             9.924500E+01
             1.671158E-05             9.924498E+01
             1.674325E-05             9.924498E+01
             1.677491E-05             9.924498E+01
             1.680657E-05             9.924500E+01
             1.683823E-05             9.924503E+01
             1.686989E-05             9.924508E+01
             1.690155E-05             9.924513E+01
             1.693320E-05             9.924520E+01
             1.696485E-05             9.924528E+01
             1.699650E-05             9.924537E+01
             1.702814E-05             9.924548E+01
             1.705979E-05             9.924560E+01
             1.709143E-05             9.924573E+01
             1.712306E-05             9.924587E+01
             1.715470E-05             9.924602E+01
             1.718633E-05             9.924619E+01
             1.721795E-05             9.924637E+01
             1.724958E-05             9.924656E+01
             1.728119E-05             9.924676E+01
             1.731281E-05             9.924698E+01
             1.734442E-05             9.924721E+01
             1.737603E-05             9.924745E+01
             1.740763E-05             9.924770E+01
             1.743922E-05             9.924797E+01
             1.747082E-05             9.924824E+01
             1.750240E-05             9.924853E+01
             1.753399E-05             9.924884E+01
             1.756556E-05             9.924915E+01
             1.759714E-05             9.924948E+01
             1.762870E-05             9.924982E+01
             1.766027E-05             9.925017E+01
             1.769182E-05             9.925053E+01
             1.772337E-05             9.925091E+01
             1.775491E-05             9.925130E+01
             1.778645E-05             9.925170E+01
             1.781798E-05             9.925211E+01
             1.784951E-05             9.925254E+01
             1.788103E-05             9.925298E+01
             1.791254E-05             9.925343E+01
             1.794405E-05             9.925389E+01
             1.797554E-05             9.925436E+01
             1.800703E-05             9.925485E+01
             1.803852E-05             9.925535E+01
             1.806999E-05             9.925586E+01
             1.810146E-05             9.925638E+01
             1.813293E-05             9.925692E+01
             1.816438E-05             9.925747E+01
             1.819582E-05             9.925803E+01
             1.822726E-05             9.925860E+01
             1.825869E-05             9.925918E+01
             1.829011E-05             9.925978E+01
             1.832153E-05             9.926039E+01
             1.835293E-05             9.926101E+01
             1.838433E-05             9.926164E+01
             1.841571E-05             9.926229E+01
             1.844709E-05             9.926294E+01
             1.847846E-05             9.926361E+01
             1.850982E-05             9.926429E+01
             1.854117E-05             9.926499E+01
             1.857251E-05             9.926569E+01
             1.860384E-05             9.926641E+01
             1.863516E-05             9.926714E+01
             1.866647E-05             9.926788E+01
             1.869777E-05             9.926864E+01
             1.872906E-05             9.926940E+01
             1.876034E-05             9.927018E+01
             1.879161E-05             9.927097E+01
             1.882287E-05             9.927177E+01
             1.885411E-05             9.927259E+01
             1.888535E-05             9.927341E+01
             1.891658E-05             9.927425E+01
             1.894779E-05             9.927510E+01
             1.897899E-05             9.927596E+01
             1.901019E-05             9.927683E+01
             1.904137E-05             9.927772E+01
             1.907253E-05             9.927862E+01
             1.910369E-05             9.927953E+01
             1.913483E-05             9.928045E+01
             1.916597E-05             9.928138E+01
             1.919709E-05             9.928233E+01
             1.922819E-05             9.928328E+01
             1.925929E-05             9.928425E+01
             1.929037E-05             9.928523E+01
             1.932144E-05             9.928622E+01
             1.935250E-05             9.928723E+01
             1.938354E-05             9.928824E+01
             1.941457E-05             9.928927E+01
             1.944558E-05             9.929031E+01
             1.947659E-05             9.929136E+01
             1.950758E-05             9.929242E+01
             1.953855E-05             9.929350E+01
             1.956951E-05             9.929458E+01
             1.960046E-05             9.929568E+01
             1.963139E-05             9.929679E+01
             1.966231E-05             9.929791E+01
             1.969322E-05             9.929904E+01
             1.972411E-05             9.930018E+01
             1.975498E-05             9.930134E+01
             1.978584E-05             9.930250E+01
             1.981669E-05             9.930368E+01
             1.984752E-05             9.930487E+01
             1.987833E-05             9.930607E+01
             1.990913E-05             9.930729E+01
             1.993991E-05             9.930851E+01
             1.997068E-05             9.930975E+01
             2.000143E-05             9.931099E+01
             2.003217E-05             9.931225E+01
             2.006289E-05             9.931352E+01
             2.009359E-05             9.931480E+01
             2.012428E-05             9.931609E+01
             2.015495E-05             9.931740E+01
             2.018561E-05             9.931871E+01
             2.021624E-05             9.932004E+01
             2.024687E-05             9.932137E+01
             2.027747E-05             9.932272E+01
             2.030806E-05             9.932408E+01
             2.033862E-05             9.932545E+01
             2.036918E-05             9.932683E+01
             2.039971E-05             9.932823E+01
             2.043023E-05             9.932963E+01
             2.046073E-05             9.933104E+01
             2.049121E-05             9.933247E+01
             2.052167E-05             9.933391E+01
             2.055212E-05             9.933536E+01
             2.058254E-05             9.933681E+01
             2.061295E-05             9.933828E+01
             2.064334E-05             9.933976E+01
             2.067371E-05             9.934126E+01
             2.070406E-05             9.934276E+01
             2.073439E-05             9.934427E+01
             2.076471E-05             9.934580E+01
             2.079500E-05             9.934733E+01
             2.082528E-05             9.934888E+01
             2.085553E-05             9.935043E+01
             2.088577E-05             9.935200E+01
             2.091598E-05             9.935358E+01
             2.094618E-05             9.935517E+01
             2.097636E-05             9.935677E+01
             2.100651E-05             9.935838E+01
             2.103665E-05             9.936000E+01
             2.106676E-05             9.936163E+01
             2.109686E-05             9.936327E+01
             2.112693E-05             9.936492E+01
             2.115698E-05             9.936658E+01
             2.118702E-05             9.936826E+01
             2.121703E-05             9.936994E+01
             2.124702E-05             9.937163E+01
             2.127699E-05             9.937334E+01
             2.130693E-05             9.937505E+01
             2.133686E-05             9.937678E+01
             2.136676E-05             9.937851E+01
             2.139665E-05             9.938026E+01
             2.142651E-05             9.938201E+01
             2.145635E-05             9.938378E+01
             2.148616E-05             9.938556E+01
             2.151596E-05             9.938734E+01
             2.154573E-05             9.938914E+01
             2.157548E-05             9.939094E+01
             2.160520E-05             9.939276E+01
             2.163490E-05             9.939459E+01
             2.166458E-05             9.939642E+01
             2.169424E-05             9.939827E+01
             2.172388E-05             9.940013E+01
             2.175349E-05             9.940199E+01
             2.178307E-05             9.940387E+01
             2.181264E-05             9.940575E+01
             2.184218E-05             9.940765E+01
             2.187169E-05             9.940956E+01
             2.190119E-05             9.941147E+01
             2.193065E-05             9.941339E+01
             2.196010E-05             9.941533E+01
             2.198952E-05             9.941727E+01
             2.201891E-05             9.941923E+01
             2.204828E-05             9.942119E+01
             2.207763E-05             9.942316E+01
             2.210695E-05             9.942515E+01
             2.213625E-05             9.942714E+01
             2.216552E-05             9.942914E+01
             2.219476E-05             9.943115E+01
             2.222398E-05             9.943317E+01
             2.225318E-05             9.943520E+01
             2.228235E-05             9.943724E+01
             2.231149E-05             9.943928E+01
             2.234061E-05             9.944134E+01
             2.236970E-05             9.944341E+01
             2.239877E-05             9.944548E+01
             2.242781E-05             9.944757E+01
             2.245682E-05             9.944966E+01
             2.248581E-05             9.945176E+01
             2.251477E-05             9.945388E+01
             2.254371E-05             9.945600E+01
             2.257261E-05             9.945813E+01
             2.260149E-05             9.946027E+01
             2.263035E-05             9.946241E+01
             2.265917E-05             9.946457E+01
             2.268797E-05             9.946673E+01
             2.271675E-05             9.946891E+01
             2.274549E-05             9.947109E+01
             2.277421E-05             9.947328E+01
             2.280290E-05             9.947548E+01
             2.283156E-05             9.947769E+01
             2.286019E-05             9.947991E+01
             2.288880E-05             9.948213E+01
             2.291738E-05             9.948437E+01
             2.294592E-05             9.948661E+01
             2.297444E-05             9.948886E+01
             2.300294E-05             9.949112E+01
             2.303140E-05             9.949339E+01
             2.305984E-05             9.949566E+01
             2.308824E-05             9.949795E+01
             2.311662E-05             9.950024E+01
             2.314497E-05             9.950254E+01
             2.317328E-05             9.950485E+01
             2.320157E-05             9.950717E+01
             2.322983E-05             9.950949E+01
             2.325806E-05             9.951183E+01
             2.328627E-05             9.951417E+01
             2.331444E-05             9.951652E+01
             2.334258E-05             9.951887E+01
             2.337069E-05             9.952124E+01
             2.339877E-05             9.952361E+01
             2.342682E-05             9.952599E+01
             2.345484E-05             9.952838E+01
             2.348283E-05             9.953077E+01
             2.351079E-05             9.953318E+01
             2.353872E-05             9.953559E+01
             2.356662E-05             9.953801E+01
             2.359448E-05             9.954043E+01
             2.362232E-05             9.954287E+01
             2.365012E-05             9.954531E+01
             2.367790E-05             9.954776E+01
             2.370564E-05             9.955021E+01
             2.373335E-05             9.955268E+01
             2.376103E-05             9.955515E+01
             2.378868E-05             9.955762E+01
             2.381629E-05             9.956011E+01
             2.384388E-05             9.956260E+01
             2.387143E-05             9.956510E+01
             2.389895E-05             9.956761E+01
             2.392643E-05             9.957012E+01
             2.395389E-05             9.957264E+01
             2.398131E-05             9.957517E+01
             2.400870E-05             9.957770E+01
             2.403606E-05             9.958024E+01
             2.406338E-05             9.958279E+01
             2.409068E-05             9.958535E+01
             2.411793E-05             9.958791E+01
             2.414516E-05             9.959047E+01
             2.417235E-05             9.959305E+01
             2.419951E-05             9.959563E+01
             2.422664E-05             9.959822E+01
             2.425373E-05             9.960081E+01
             2.428079E-05             9.960341E+01
             2.430781E-05             9.960602E+01
             2.433481E-05             9.960863E+01
             2.436176E-05             9.961125E+01
             2.438869E-05             9.961388E+01
             2.441557E-05             9.961651E+01
             2.444243E-05             9.961915E+01
             2.446925E-05             9.962179E+01
             2.449604E-05             9.962444E+01
             2.452279E-05             9.962710E+01
             2.454950E-05             9.962976E+01
             2.457619E-05             9.963243E+01
             2.460283E-05             9.963510E+01
             2.462945E-05             9.963778E+01
             2.465602E-05             9.964047E+01
             2.468257E-05             9.964316E+01
             2.470907E-05             9.964586E+01
             2.473554E-05             9.964856E+01
             2.476198E-05             9.965127E+01
             2.478838E-05             9.965398E+01
             2.481474E-05             9.965670E+01
             2.484107E-05             9.965943E+01
             2.486737E-05             9.966216E+01
             2.489362E-05             9.966489E+01
             2.491985E-05             9.966763E+01
             2.494603E-05             9.967038E+01
             2.497218E-05             9.967313E+01
             2.499829E-05             9.967589E+01
             2.502437E-05             9.967865E+01
             2.505041E-05             9.968141E+01
             2.507641E-05             9.968419E+01
             2.510237E-05             9.968696E+01
             2.512830E-05             9.968974E+01
             2.515420E-05             9.969253E+01
             2.518005E-05             9.969532E+01
             2.520587E-05             9.969812E+01
             2.523165E-05             9.970092E+01
             2.525739E-05             9.970372E+01
             2.528310E-05             9.970653E+01
             2.530877E-05             9.970935E+01
             2.533440E-05             9.971217E+01
             2.535999E-05             9.971499E+01
             2.538555E-05             9.971782E+01
             2.541107E-05             9.972065E+01
             2.543654E-05             9.972349E+01
             2.546199E-05             9.972633E+01
             2.548739E-05             9.972917E+01
             2.551275E-05             9.973202E+01
             2.553808E-05             9.973487E+01
             2.556337E-05             9.973773E+01
             2.558862E-05             9.974059E+01
             2.561383E-05             9.974346E+01
             2.563900E-05             9.974633E+01
             2.566414E-05             9.974920E+01
             2.568923E-05             9.975208E+01
             2.571429E-05             9.975496E+01
             2.573930E-05             9.975784E+01
             2.576428E-05             9.976073E+01
             2.578922E-05             9.976362E+01
             2.581412E-05             9.976651E+01
             2.583898E-05             9.976941E+01
             2.586380E-05             9.977231E+01
             2.588858E-05             9.977522E+01
             2.591332E-05             9.977813E+01
             2.593802E-05             9.978104E+01
             2.596268E-05             9.978396E+01
             2.598730E-05             9.978687E+01
             2.601189E-05             9.978979E+01
             2.603643E-05             9.979272E+01
             2.606093E-05             9.979565E+01
             2.608539E-05             9.979858E+01
             2.610981E-05             9.980151E+01
             2.613419E-05             9.980445E+01
             2.615853E-05             9.980738E+01
             2.618283E-05             9.981033E+01
             2.620708E-05             9.981327E+01
             2.623130E-05             9.981622E+01
             2.625548E-05             9.981917E+01
             2.627961E-05             9.982212E+01
             2.630371E-05             9.982507E+01
             2.632776E-05             9.982803E+01
             2.635177E-05             9.983099E+01
             2.637574E-05             9.983395E+01
             2.639967E-05             9.983692E+01
             2.642356E-05             9.983988E+01
             2.644741E-05             9.984285E+01
             2.647121E-05             9.984582E+01
             2.649498E-05             9.984879E+01
             2.651870E-05             9.985177E+01
             2.654238E-05             9.985474E+01
             2.656601E-05             9.985772E+01
             2.658961E-05             9.986070E+01
             2.661316E-05             9.986368E+01
             2.663668E-05             9.986667E+01
             2.666014E-05             9.986965E+01
             2.668357E-05             9.987264E+01
             2.670696E-05             9.987563E+01
             2.673030E-05             9.987862E+01
             2.675360E-05             9.988161E+01
             2.677686E-05             9.988460E+01
             2.680007E-05             9.988760E+01
             2.682324E-05             9.989059E+01
             2.684637E-05             9.989359E+01
             2.686946E-05             9.989659E+01
             2.689250E-05             9.989958E+01
             2.691550E-05             9.990258E+01
             2.693846E-05             9.990559E+01
             2.696137E-05             9.990859E+01
             2.698424E-05             9.991159E+01
             2.700707E-05             9.991459E+01
             2.702985E-05             9.991760E+01
             2.705259E-05             9.992060E+01
             2.707529E-05             9.992361E+01
             2.709794E-05             9.992662E+01
             2.712055E-05             9.992962E+01
             2.714311E-05             9.993263E+01
             2.716564E-05             9.993564E+01
             2.718811E-05             9.993865E+01
             2.721055E-05             9.994166E+01
             2.723294E-05             9.994467E+01
             2.725528E-05             9.994768E+01
             2.727759E-05             9.995069E+01
             2.729984E-05             9.995370E+01
             2.732206E-05             9.995671E+01
             2.734422E-05             9.995972E+01
             2.736635E-05             9.996273E+01
             2.738843E-05             9.996574E+01
             2.741046E-05             9.996875E+01
             2.743245E-05             9.997176E+01
             2.745440E-05             9.997477E+01
             2.747630E-05             9.997777E+01
             2.749816E-05             9.998078E+01
             2.751997E-05             9.998379E+01
             2.754174E-05             9.998680E+01
             2.756346E-05             9.998981E+01
             2.758513E-05             9.999281E+01
             2.760677E-05             9.999582E+01
             2.762835E-05             9.999883E+01
             2.764989E-05             1.000018E+02
             2.767139E-05             1.000048E+02
             2.769284E-05             1.000078E+02
             2.771424E-05             1.000108E+02
             2.773560E-05             1.000138E+02
             2.775692E-05             1.000168E+02
             2.777819E-05             1.000198E+02
             2.779941E-05             1.000228E+02
             2.782058E-05             1.000258E+02
             2.784172E-05             1.000288E+02
             2.786280E-05             1.000318E+02
             2.788384E-05             1.000348E+02
             2.790483E-05             1.000378E+02
             2.792578E-05             1.000408E+02
             2.794668E-05             1.000438E+02
             2.796754E-05             1.000468E+02
             2.798835E-05             1.000498E+02
             2.800911E-05             1.000527E+02
             2.802983E-05             1.000557E+02
             2.805050E-05             1.000587E+02
             2.807112E-05             1.000617E+02
             2.809170E-05             1.000647E+02
             2.811223E-05             1.000676E+02
             2.813271E-05             1.000706E+02
             2.815315E-05             1.000736E+02
             2.817354E-05             1.000766E+02
             2.819388E-05             1.000795E+02
             2.821418E-05             1.000825E+02
             2.823443E-05             1.000855E+02
             2.825464E-05             1.000884E+02
             2.827479E-05             1.000914E+02
             2.829490E-05             1.000943E+02
             2.831497E-05             1.000973E+02
             2.833498E-05             1.001002E+02
             2.835495E-05             1.001032E+02
             2.837487E-05             1.001061E+02
             2.839475E-05             1.001091E+02
             2.841458E-05             1.001120E+02
             2.843436E-05             1.001149E+02
             2.845409E-05             1.001179E+02
             2.847378E-05             1.001208E+02
             2.849341E-05             1.001237E+02
             2.851300E-05             1.001267E+02
             2.853255E-05             1.001296E+02
             2.855204E-05             1.001325E+02
             2.857149E-05             1.001354E+02
             2.859089E-05             1.001383E+02
             2.861024E-05             1.001412E+02
             2.862955E-05             1.001442E+02
             2.864881E-05             1.001471E+02
             2.866802E-05             1.001500E+02
             2.868718E-05             1.001529E+02
             2.870629E-05             1.001557E+02
             2.872536E-05             1.001586E+02
             2.874437E-05             1.001615E+02
             2.876334E-05             1.001644E+02
             2.878227E-05             1.001673E+02
             2.880114E-05             1.001702E+02
             2.881997E-05             1.001730E+02
             2.883874E-05             1.001759E+02
             2.885747E-05             1.001788E+02
             2.887615E-05             1.001816E+02
             2.889479E-05             1.001845E+02
             2.891337E-05             1.001873E+02
             2.893191E-05             1.001902E+02
             2.895039E-05             1.001930E+02
             2.896883E-05             1.001959E+02
             2.898723E-05             1.001987E+02
             2.900557E-05             1.002015E+02
             2.902386E-05             1.002044E+02
             2.904211E-05             1.002072E+02
             2.906030E-05             1.002100E+02
             2.907845E-05             1.002128E+02
             2.909655E-05             1.002156E+02
             2.911460E-05             1.002184E+02
             2.913261E-05             1.002212E+02
             2.915056E-05             1.002240E+02
             2.916846E-05             1.002268E+02
             2.918632E-05             1.002296E+02
             2.920413E-05             1.002324E+02
             2.922189E-05             1.002352E+02
             2.923960E-05             1.002379E+02
             2.925726E-05             1.002407E+02
             2.927487E-05             1.002435E+02
             2.929243E-05             1.002462E+02
             2.930995E-05             1.002490E+02
             2.932741E-05             1.002517E+02
             2.934483E-05             1.002544E+02
             2.936219E-05             1.002572E+02
             2.937951E-05             1.002599E+02
             2.939678E-05             1.002626E+02
             2.941400E-05             1.002654E+02
             2.943117E-05             1.002681E+02
             2.944829E-05             1.002708E+02
             2.946537E-05             1.002735E+02
             2.948239E-05             1.002762E+02
             2.949936E-05             1.002789E+02
             2.951629E-05             1.002816E+02
             2.953316E-05             1.002842E+02
             2.954999E-05             1.002869E+02
             2.956677E-05             1.002896E+02
             2.958349E-05             1.002923E+02
             2.960017E-05             1.002949E+02
             2.961680E-05             1.002976E+02
             2.963338E-05             1.003002E+02
             2.964991E-05             1.003029E+02
             2.966639E-05             1.003055E+02
             2.968282E-05             1.003081E+02
             2.969920E-05             1.003107E+02
             2.971554E-05             1.003134E+02
             2.973182E-05             1.003160E+02
             2.974805E-05             1.003186E+02
             2.976424E-05             1.003212E+02
             2.978037E-05             1.003238E+02
             2.979645E-05             1.003263E+02
             2.981249E-05             1.003289E+02
             2.982848E-05             1.003315E+02
             2.984441E-05             1.003341E+02
             2.986030E-05             1.003366E+02
             2.987614E-05             1.003392E+02
             2.989192E-05             1.003417E+02
             2.990766E-05             1.003443E+02
             2.992335E-05             1.003468E+02
             2.993899E-05             1.003493E+02
             2.995458E-05             1.003518E+02
             2.997012E-05             1.003544E+02
             2.998561E-05             1.003569E+02
             3.000105E-05             1.003594E+02
             3.001644E-05             1.003619E+02
             3.003178E-05             1.003643E+02
             3.004707E-05             1.003668E+02
             3.006231E-05             1.003693E+02
             3.007750E-05             1.003718E+02
             3.009265E-05             1.003742E+02
             3.010774E-05             1.003767E+02
             3.012278E-05             1.003791E+02
             3.013777E-05             1.003815E+02
             3.015272E-05             1.003840E+02
             3.016761E-05             1.003864E+02
             3.018246E-05             1.003888E+02
             3.019725E-05             1.003912E+02
             3.021199E-05             1.003936E+02
             3.022669E-05             1.003960E+02
             3.024133E-05             1.003984E+02
             3.025593E-05             1.004008E+02
             3.027048E-05             1.004032E+02
             3.028497E-05             1.004055E+02
             3.029942E-05             1.004079E+02
             3.031382E-05             1.004102E+02
             3.032816E-05             1.004126E+02
             3.034246E-05             1.004149E+02
             3.035671E-05             1.004172E+02
             3.037091E-05             1.004195E+02
             3.038506E-05             1.004219E+02
             3.039916E-05             1.004242E+02
             3.041320E-05             1.004265E+02
             3.042720E-05             1.004287E+02
             3.044115E-05             1.004310E+02
             3.045506E-05             1.004333E+02
             3.046891E-05             1.004356E+02
             3.048271E-05             1.004378E+02
             3.049646E-05             1.004401E+02
             3.051016E-05             1.004423E+02
             3.052381E-05             1.004445E+02
             3.053742E-05             1.004468E+02
             3.055097E-05             1.004490E+02
             3.056447E-05             1.004512E+02
             3.057793E-05             1.004534E+02
             3.059133E-05             1.004556E+02
             3.060469E-05             1.004578E+02
             3.061800E-05             1.004599E+02
             3.063125E-05             1.004621E+02
             3.064446E-05             1.004643E+02
             3.065762E-05             1.004664E+02
             3.067073E-05             1.004686E+02
             3.068378E-05             1.004707E+02
             3.069679E-05             1.004728E+02
             3.070975E-05             1.004750E+02
             3.072266E-05             1.004771E+02
             3.073553E-05             1.004792E+02
             3.074834E-05             1.004813E+02
             3.076110E-05             1.004833E+02
             3.077382E-05             1.004854E+02
             3.078648E-05             1.004875E+02
             3.079909E-05             1.004896E+02
             3.081166E-05             1.004916E+02
             3.082418E-05             1.004936E+02
             3.083665E-05             1.004957E+02
             3.084906E-05             1.004977E+02
             3.086143E-05             1.004997E+02
             3.087375E-05             1.005017E+02
             3.088602E-05             1.005037E+02
             3.089825E-05             1.005057E+02
             3.091042E-05             1.005077E+02
             3.092254E-05             1.005097E+02
             3.093462E-05             1.005117E+02
             3.094665E-05             1.005136E+02
             3.095862E-05             1.005156E+02
             3.097055E-05             1.005175E+02
             3.098243E-05             1.005194E+02
             3.099426E-05             1.005214E+02
             3.100604E-05             1.005233E+02
             3.101778E-05             1.005252E+02
             3.102946E-05             1.005271E+02
             3.104110E-05             1.005290E+02
             3.105269E-05             1.005309E+02
             3.106422E-05             1.005327E+02
             3.107571E-05             1.005346E+02
             3.108716E-05             1.005364E+02
             3.109855E-05             1.005383E+02
             3.110989E-05             1.005401E+02
             3.112119E-05             1.005419E+02
             3.113244E-05             1.005438E+02
             3.114364E-05             1.005456E+02
             3.115479E-05             1.005474E+02
             3.116589E-05             1.005492E+02
             3.117694E-05             1.005509E+02
             3.118795E-05             1.005527E+02
             3.119891E-05             1.005545E+02
             3.120982E-05             1.005562E+02
             3.122068E-05             1.005580E+02
             3.123149E-05             1.005597E+02
             3.124226E-05             1.005615E+02
             3.125298E-05             1.005632E+02
             3.126364E-05             1.005649E+02
             3.127427E-05             1.005666E+02
             3.128484E-05             1.005683E+02
             3.129537E-05             1.005700E+02
             3.130584E-05             1.005716E+02
             3.131627E-05             1.005733E+02
             3.132666E-05             1.005750E+02
             3.133699E-05             1.005766E+02
             3.134728E-05             1.005783E+02
             3.135752E-05             1.005799E+02
             3.136771E-05             1.005815E+02
             3.137786E-05             1.005831E+02
             3.138795E-05             1.005847E+02
             3.139800E-05             1.005863E+02
             3.140801E-05             1.005879E+02
             3.141796E-05             1.005895E+02
             3.142787E-05             1.005911E+02
             3.143773E-05             1.005926E+02
             3.144755E-05             1.005942E+02
             3.145731E-05             1.005957E+02
             3.146703E-05             1.005972E+02
             3.147671E-05             1.005988E+02
             3.148633E-05             1.006003E+02
             3.149591E-05             1.006018E+02
             3.150544E-05             1.006033E+02
             3.151493E-05             1.006048E+02
             3.152437E-05             1.006063E+02
             3.153376E-05             1.006077E+02
             3.154311E-05             1.006092E+02
             3.155241E-05             1.006106E+02
             3.156166E-05             1.006121E+02
             3.157087E-05             1.006135E+02
             3.158003E-05             1.006149E+02
             3.158914E-05             1.006164E+02
             3.159821E-05             1.006178E+02
             3.160723E-05             1.006192E+02
             3.161620E-05             1.006206E+02
             3.162513E-05             1.006219E+02
             3.163402E-05             1.006233E+02
             3.164285E-05             1.006247E+02
             3.165165E-05             1.006260E+02
             3.166039E-05             1.006274E+02
             3.166909E-05             1.006287E+02
             3.167775E-05             1.006300E+02
             3.168635E-05             1.006314E+02
             3.169492E-05             1.006327E+02
             3.170344E-05             1.006340E+02
             3.171191E-05             1.006353E+02
             3.172033E-05             1.006366E+02
             3.172872E-05             1.006378E+02
             3.173705E-05             1.006391E+02
             3.174534E-05             1.006404E+02
             3.175359E-05             1.006416E+02
             3.176179E-05             1.006428E+02
             3.176995E-05             1.006441E+02
             3.177806E-05             1.006453E+02
             3.178613E-05             1.006465E+02
             3.179415E-05             1.006477E+02
             3.180213E-05             1.006489E+02
             3.181006E-05             1.006501E+02
             3.181795E-05             1.006513E+02
             3.182579E-05             1.006525E+02
             3.183359E-05             1.006536E+02
             3.184135E-05             1.006548E+02
             3.184906E-05             1.006559E+02
             3.185673E-05             1.006571E+02
             3.186435E-05             1.006582E+02
             3.187193E-05             1.006593E+02
             3.187946E-05             1.006604E+02
             3.188695E-05             1.006615E+02
             3.189440E-05             1.006626E+02
             3.190181E-05             1.006637E+02
             3.190917E-05             1.006648E+02
             3.191648E-05             1.006659E+02
             3.192376E-05             1.006669E+02
             3.193099E-05             1.006680E+02
             3.193817E-05             1.006690E+02
             3.194532E-05             1.006700E+02
             3.195242E-05             1.006711E+02
             3.195948E-05             1.006721E+02
             3.196649E-05             1.006731E+02
             3.197346E-05             1.006741E+02
             3.198039E-05             1.006751E+02
             3.198728E-05             1.006761E+02
             3.199412E-05             1.006771E+02
             3.200093E-05             1.006780E+02
             3.200768E-05             1.006790E+02
             3.201440E-05             1.006800E+02
             3.202108E-05             1.006809E+02
             3.202771E-05             1.006819E+02
             3.203430E-05             1.006828E+02
             3.204085E-05             1.006837E+02
             3.204735E-05             1.006846E+02
             3.205382E-05             1.006855E+02
             3.206024E-05             1.006864E+02
             3.206662E-05             1.006873E+02
             3.207296E-05             1.006882E+02
             3.207926E-05             1.006891E+02
             3.208552E-05             1.006899E+02
             3.209174E-05             1.006908E+02
             3.209791E-05             1.006917E+02
             3.210405E-05             1.006925E+02
             3.211014E-05             1.006933E+02
             3.211619E-05             1.006942E+02
             3.212220E-05             1.006950E+02
             3.212817E-05             1.006958E+02
             3.213410E-05             1.006966E+02
             3.213999E-05             1.006974E+02
             3.214584E-05             1.006982E+02
             3.215165E-05             1.006990E+02
             3.215742E-05             1.006998E+02
             3.216315E-05             1.007005E+02
             3.216884E-05             1.007013E+02
             3.217449E-05             1.007021E+02
             3.218010E-05             1.007028E+02
             3.218567E-05             1.007035E+02
             3.219120E-05             1.007043E+02
             3.219669E-05             1.007050E+02
             3.220214E-05             1.007057E+02
             3.220755E-05             1.007064E+02
             3.221293E-05             1.007071E+02
             3.221826E-05             1.007078E+02
             3.222355E-05             1.007085E+02
             3.222881E-05             1.007092E+02
             3.223403E-05             1.007099E+02
             3.223921E-05             1.007106E+02
             3.224435E-05             1.007112E+02
             3.224945E-05             1.007119E+02
             3.225451E-05             1.007125E+02
             3.225954E-05             1.007132E+02
             3.226453E-05             1.007138E+02
             3.226948E-05             1.007144E+02
             3.227439E-05             1.007151E+02
             3.227926E-05             1.007157E+02
             3.228410E-05             1.007163E+02
             3.228890E-05             1.007169E+02
             3.229366E-05             1.007175E+02
             3.229838E-05             1.007181E+02
             3.230307E-05             1.007186E+02
             3.230772E-05             1.007192E+02
             3.231233E-05             1.007198E+02
             3.231691E-05             1.007203E+02
             3.232145E-05             1.007209E+02
             3.232595E-05             1.007215E+02
             3.233042E-05             1.007220E+02
             3.233485E-05             1.007225E+02
             3.233924E-05             1.007231E+02
             3.234360E-05             1.007236E+02
             3.234792E-05             1.007241E+02
             3.235221E-05             1.007246E+02
             3.235646E-05             1.007251E+02
             3.236067E-05             1.007256E+02
             3.236485E-05             1.007261E+02
             3.236900E-05             1.007266E+02
             3.237311E-05             1.007271E+02
             3.237718E-05             1.007276E+02
             3.238122E-05             1.007281E+02
             3.238522E-05             1.007285E+02
             3.238919E-05             1.007290E+02
             3.239312E-05             1.007294E+02
             3.239702E-05             1.007299E+02
             3.240089E-05             1.007303E+02
             3.240472E-05             1.007308E+02
             3.240851E-05             1.007312E+02
             3.241227E-05             1.007316E+02
             3.241600E-05             1.007320E+02
             3.241970E-05             1.007325E+02
             3.242336E-05             1.007329E+02
             3.242698E-05             1.007333E+02
             3.243058E-05             1.007337E+02
             3.243414E-05             1.007341E+02
             3.243767E-05             1.007344E+02
             3.244116E-05             1.007348E+02
             3.244462E-05             1.007352E+02
             3.244805E-05             1.007356E+02
             3.245145E-05             1.007359E+02
             3.245481E-05             1.007363E+02
             3.245814E-05             1.007367E+02
             3.246144E-05             1.007370E+02
             3.246471E-05             1.007374E+02
             3.246794E-05             1.007377E+02
             3.247114E-05             1.007380E+02
             3.247432E-05             1.007384E+02
