                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             5.031015E-08             1.049035E+02             3.099803E+02             3.450319E+05             1.179242E+00             4.363361E+05             3.909670E+03             1.901542E-05             1.006828E+03             2.712282E-02             5.881769E-08             0.000000E+00             0.000000E+00
                   1.9800             5.032045E-08             1.049024E+02             3.099961E+02             3.450440E+05             1.179169E+00             4.363520E+05             3.909724E+03             1.901617E-05             1.006829E+03             2.712398E-02             5.882623E-08             0.000000E+00             0.000000E+00
                   2.1600             5.032769E-08             1.049016E+02             3.100064E+02             3.450519E+05             1.179121E+00             4.363623E+05             3.909760E+03             1.901666E-05             1.006829E+03             2.712474E-02             5.883248E-08             0.000000E+00             0.000000E+00
                   2.3400             5.033207E-08             1.049013E+02             3.100131E+02             3.450571E+05             1.179092E+00             4.363691E+05             3.909782E+03             1.901698E-05             1.006830E+03             2.712523E-02             5.883623E-08             0.000000E+00             0.000000E+00
                   2.5200             5.033375E-08             1.049015E+02             3.100176E+02             3.450605E+05             1.179077E+00             4.363736E+05             3.909797E+03             1.901719E-05             1.006830E+03             2.712556E-02             5.883745E-08             0.000000E+00             0.000000E+00
                   2.7000             5.033292E-08             1.049020E+02             3.100207E+02             3.450626E+05             1.179070E+00             4.363768E+05             3.909806E+03             1.901734E-05             1.006830E+03             2.712579E-02             5.883616E-08             0.000000E+00             0.000000E+00
                   2.8800             5.032977E-08             1.049029E+02             3.100232E+02             3.450641E+05             1.179071E+00             4.363792E+05             3.909811E+03             1.901746E-05             1.006830E+03             2.712597E-02             5.883245E-08             0.000000E+00             0.000000E+00
                   3.0600             5.032446E-08             1.049041E+02             3.100252E+02             3.450650E+05             1.179077E+00             4.363813E+05             3.909814E+03             1.901756E-05             1.006830E+03             2.712612E-02             5.882644E-08             0.000000E+00             0.000000E+00
                   3.2400             5.031718E-08             1.049056E+02             3.100271E+02             3.450657E+05             1.179087E+00             4.363832E+05             3.909816E+03             1.901765E-05             1.006830E+03             2.712626E-02             5.881829E-08             0.000000E+00             0.000000E+00
                   3.4200             5.030811E-08             1.049075E+02             3.100291E+02             3.450662E+05             1.179100E+00             4.363852E+05             3.909818E+03             1.901774E-05             1.006830E+03             2.712641E-02             5.880816E-08             0.000000E+00             0.000000E+00
                   3.6000             5.029743E-08             1.049096E+02             3.100312E+02             3.450667E+05             1.179116E+00             4.363873E+05             3.909819E+03             1.901784E-05             1.006831E+03             2.712656E-02             5.879624E-08             0.000000E+00             0.000000E+00
                   3.7800             5.028532E-08             1.049119E+02             3.100334E+02             3.450671E+05             1.179133E+00             4.363896E+05             3.909820E+03             1.901795E-05             1.006831E+03             2.712673E-02             5.878270E-08             0.000000E+00             0.000000E+00
                   3.9600             5.027195E-08             1.049144E+02             3.100359E+02             3.450676E+05             1.179152E+00             4.363920E+05             3.909821E+03             1.901806E-05             1.006831E+03             2.712691E-02             5.876775E-08             0.000000E+00             0.000000E+00
                   4.1400             5.025752E-08             1.049170E+02             3.100385E+02             3.450680E+05             1.179172E+00             4.363947E+05             3.909822E+03             1.901819E-05             1.006831E+03             2.712710E-02             5.875157E-08             0.000000E+00             0.000000E+00
                   4.3200             5.024219E-08             1.049198E+02             3.100413E+02             3.450686E+05             1.179193E+00             4.363975E+05             3.909823E+03             1.901833E-05             1.006831E+03             2.712731E-02             5.873437E-08             0.000000E+00             0.000000E+00
                   4.5000             5.022615E-08             1.049227E+02             3.100443E+02             3.450691E+05             1.179214E+00             4.364005E+05             3.909825E+03             1.901847E-05             1.006831E+03             2.712753E-02             5.871635E-08             0.000000E+00             0.000000E+00
                   4.6800             5.020957E-08             1.049257E+02             3.100475E+02             3.450698E+05             1.179235E+00             4.364037E+05             3.909827E+03             1.901862E-05             1.006832E+03             2.712776E-02             5.869770E-08             0.000000E+00             0.000000E+00
                   4.8600             5.019265E-08             1.049287E+02             3.100507E+02             3.450704E+05             1.179257E+00             4.364069E+05             3.909830E+03             1.901877E-05             1.006832E+03             2.712800E-02             5.867864E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.049317E+02             3.100541E+02             3.450711E+05             1.179278E+00             4.364103E+05             3.909832E+03             1.901893E-05             1.006832E+03             2.712825E-02             5.865935E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.049347E+02             3.100574E+02             3.450719E+05             1.179299E+00             4.364137E+05             3.909835E+03             1.901909E-05             1.006832E+03             2.712850E-02             5.864005E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.049377E+02             3.100609E+02             3.450726E+05             1.179319E+00             4.364171E+05             3.909838E+03             1.901925E-05             1.006832E+03             2.712875E-02             5.862094E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.049405E+02             3.100642E+02             3.450734E+05             1.179338E+00             4.364205E+05             3.909841E+03             1.901942E-05             1.006833E+03             2.712900E-02             5.860221E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.049433E+02             3.100676E+02             3.450742E+05             1.179356E+00             4.364238E+05             3.909844E+03             1.901957E-05             1.006833E+03             2.712925E-02             5.858408E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.049459E+02             3.100708E+02             3.450750E+05             1.179373E+00             4.364271E+05             3.909848E+03             1.901973E-05             1.006833E+03             2.712948E-02             5.856675E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.049483E+02             3.100739E+02             3.450758E+05             1.179388E+00             4.364302E+05             3.909851E+03             1.901988E-05             1.006833E+03             2.712971E-02             5.855041E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.049505E+02             3.100768E+02             3.450766E+05             1.179401E+00             4.364332E+05             3.909855E+03             1.902002E-05             1.006833E+03             2.712993E-02             5.853528E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.049524E+02             3.100796E+02             3.450773E+05             1.179413E+00             4.364359E+05             3.909858E+03             1.902015E-05             1.006833E+03             2.713013E-02             5.852155E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.049540E+02             3.100820E+02             3.450780E+05             1.179422E+00             4.364384E+05             3.909862E+03             1.902026E-05             1.006833E+03             2.713031E-02             5.850942E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.049554E+02             3.100842E+02             3.450787E+05             1.179429E+00             4.364406E+05             3.909865E+03             1.902037E-05             1.006834E+03             2.713047E-02             5.849911E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.049564E+02             3.100861E+02             3.450793E+05             1.179433E+00             4.364425E+05             3.909869E+03             1.902046E-05             1.006834E+03             2.713061E-02             5.849082E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.049570E+02             3.100877E+02             3.450799E+05             1.179434E+00             4.364441E+05             3.909872E+03             1.902053E-05             1.006834E+03             2.713073E-02             5.848474E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.049572E+02             3.100888E+02             3.450804E+05             1.179432E+00             4.364452E+05             3.909875E+03             1.902059E-05             1.006834E+03             2.713081E-02             5.848108E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.049570E+02             3.100895E+02             3.450808E+05             1.179427E+00             4.364459E+05             3.909878E+03             1.902062E-05             1.006834E+03             2.713086E-02             5.848004E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.049563E+02             3.100897E+02             3.450812E+05             1.179418E+00             4.364461E+05             3.909881E+03             1.902063E-05             1.006834E+03             2.713088E-02             5.848183E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.049551E+02             3.100895E+02             3.450814E+05             1.179405E+00             4.364459E+05             3.909883E+03             1.902062E-05             1.006834E+03             2.713086E-02             5.848665E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.049533E+02             3.100886E+02             3.450815E+05             1.179389E+00             4.364450E+05             3.909885E+03             1.902058E-05             1.006834E+03             2.713080E-02             5.849469E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.049510E+02             3.100872E+02             3.450815E+05             1.179368E+00             4.364436E+05             3.909887E+03             1.902051E-05             1.006834E+03             2.713069E-02             5.850618E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.049481E+02             3.100852E+02             3.450814E+05             1.179343E+00             4.364416E+05             3.909888E+03             1.902041E-05             1.006834E+03             2.713054E-02             5.852129E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.049446E+02             3.100826E+02             3.450812E+05             1.179313E+00             4.364389E+05             3.909889E+03             1.902029E-05             1.006833E+03             2.713035E-02             5.854025E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.049404E+02             3.100792E+02             3.450808E+05             1.179279E+00             4.364356E+05             3.909890E+03             1.902013E-05             1.006833E+03             2.713010E-02             5.856325E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.049355E+02             3.100751E+02             3.450803E+05             1.179240E+00             4.364315E+05             3.909890E+03             1.901993E-05             1.006833E+03             2.712980E-02             5.859049E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.049299E+02             3.100703E+02             3.450796E+05             1.179195E+00             4.364266E+05             3.909890E+03             1.901970E-05             1.006833E+03             2.712944E-02             5.862218E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.049235E+02             3.100647E+02             3.450788E+05             1.179145E+00             4.364210E+05             3.909889E+03             1.901943E-05             1.006832E+03             2.712903E-02             5.865851E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.049164E+02             3.100582E+02             3.450778E+05             1.179090E+00             4.364145E+05             3.909888E+03             1.901913E-05             1.006832E+03             2.712855E-02             5.869970E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.049085E+02             3.100509E+02             3.450766E+05             1.179029E+00             4.364072E+05             3.909886E+03             1.901878E-05             1.006831E+03             2.712801E-02             5.874594E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.048998E+02             3.100428E+02             3.450752E+05             1.178962E+00             4.363990E+05             3.909883E+03             1.901839E-05             1.006831E+03             2.712741E-02             5.879744E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.048902E+02             3.100337E+02             3.450736E+05             1.178889E+00             4.363898E+05             3.909880E+03             1.901796E-05             1.006830E+03             2.712674E-02             5.885440E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.048798E+02             3.100236E+02             3.450718E+05             1.178809E+00             4.363798E+05             3.909876E+03             1.901748E-05             1.006830E+03             2.712600E-02             5.891701E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.048684E+02             3.100126E+02             3.450698E+05             1.178724E+00             4.363687E+05             3.909871E+03             1.901695E-05             1.006829E+03             2.712519E-02             5.898549E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.048562E+02             3.100007E+02             3.450676E+05             1.178632E+00             4.363567E+05             3.909866E+03             1.901638E-05             1.006828E+03             2.712430E-02             5.906004E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.048430E+02             3.099877E+02             3.450652E+05             1.178533E+00             4.363436E+05             3.909860E+03             1.901576E-05             1.006828E+03             2.712335E-02             5.914085E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.048289E+02             3.099736E+02             3.450626E+05             1.178428E+00             4.363295E+05             3.909853E+03             1.901510E-05             1.006827E+03             2.712231E-02             5.922814E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.048138E+02             3.099586E+02             3.450597E+05             1.178316E+00             4.363144E+05             3.909846E+03             1.901438E-05             1.006826E+03             2.712120E-02             5.932209E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.047977E+02             3.099424E+02             3.450566E+05             1.178197E+00             4.362981E+05             3.909837E+03             1.901361E-05             1.006825E+03             2.712001E-02             5.942292E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.047807E+02             3.099252E+02             3.450533E+05             1.178071E+00             4.362808E+05             3.909828E+03             1.901278E-05             1.006824E+03             2.711873E-02             5.953083E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.047626E+02             3.099068E+02             3.450497E+05             1.177938E+00             4.362624E+05             3.909818E+03             1.901191E-05             1.006823E+03             2.711738E-02             5.964602E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.047436E+02             3.098874E+02             3.450458E+05             1.177797E+00             4.362428E+05             3.909807E+03             1.901098E-05             1.006822E+03             2.711594E-02             5.976868E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.047235E+02             3.098668E+02             3.450417E+05             1.177650E+00             4.362221E+05             3.909795E+03             1.901000E-05             1.006821E+03             2.711442E-02             5.989903E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.047024E+02             3.098450E+02             3.450374E+05             1.177495E+00             4.362003E+05             3.909783E+03             1.900897E-05             1.006819E+03             2.711282E-02             6.003727E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.046802E+02             3.098222E+02             3.450328E+05             1.177333E+00             4.361773E+05             3.909769E+03             1.900788E-05             1.006818E+03             2.711113E-02             6.018360E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.046571E+02             3.097982E+02             3.450280E+05             1.177164E+00             4.361532E+05             3.909755E+03             1.900673E-05             1.006817E+03             2.710936E-02             6.033821E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.046329E+02             3.097730E+02             3.450228E+05             1.176988E+00             4.361279E+05             3.909740E+03             1.900553E-05             1.006815E+03             2.710751E-02             6.050132E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.046077E+02             3.097467E+02             3.450175E+05             1.176804E+00             4.361015E+05             3.909724E+03             1.900428E-05             1.006814E+03             2.710557E-02             6.067312E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.045814E+02             3.097193E+02             3.450119E+05             1.176613E+00             4.360739E+05             3.909707E+03             1.900297E-05             1.006812E+03             2.710354E-02             6.085382E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.045541E+02             3.096907E+02             3.450060E+05             1.176415E+00             4.360452E+05             3.909689E+03             1.900161E-05             1.006810E+03             2.710143E-02             6.104362E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.045259E+02             3.096610E+02             3.449998E+05             1.176210E+00             4.360154E+05             3.909670E+03             1.900019E-05             1.006809E+03             2.709924E-02             6.124272E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.044966E+02             3.096301E+02             3.449934E+05             1.175998E+00             4.359844E+05             3.909650E+03             1.899872E-05             1.006807E+03             2.709697E-02             6.145132E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.044663E+02             3.095982E+02             3.449868E+05             1.175779E+00             4.359523E+05             3.909630E+03             1.899720E-05             1.006805E+03             2.709461E-02             6.166963E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.044351E+02             3.095652E+02             3.449799E+05             1.175553E+00             4.359191E+05             3.909608E+03             1.899562E-05             1.006803E+03             2.709217E-02             6.189785E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.044028E+02             3.095311E+02             3.449728E+05             1.175320E+00             4.358848E+05             3.909586E+03             1.899400E-05             1.006801E+03             2.708965E-02             6.213618E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.043697E+02             3.094959E+02             3.449654E+05             1.175081E+00             4.358495E+05             3.909563E+03             1.899232E-05             1.006799E+03             2.708706E-02             6.238482E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.043356E+02             3.094597E+02             3.449578E+05             1.174835E+00             4.358131E+05             3.909539E+03             1.899059E-05             1.006797E+03             2.708438E-02             6.264398E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.043007E+02             3.094225E+02             3.449499E+05             1.174582E+00             4.357757E+05             3.909515E+03             1.898882E-05             1.006795E+03             2.708164E-02             6.291386E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.042648E+02             3.093842E+02             3.449418E+05             1.174324E+00             4.357373E+05             3.909489E+03             1.898700E-05             1.006793E+03             2.707882E-02             6.319466E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.042281E+02             3.093451E+02             3.449335E+05             1.174060E+00             4.356979E+05             3.909463E+03             1.898513E-05             1.006791E+03             2.707593E-02             6.348658E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.041906E+02             3.093050E+02             3.449250E+05             1.173789E+00             4.356576E+05             3.909436E+03             1.898321E-05             1.006788E+03             2.707297E-02             6.378982E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.041522E+02             3.092640E+02             3.449163E+05             1.173513E+00             4.356164E+05             3.909408E+03             1.898126E-05             1.006786E+03             2.706994E-02             6.410459E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.041132E+02             3.092221E+02             3.449073E+05             1.173232E+00             4.355744E+05             3.909380E+03             1.897926E-05             1.006784E+03             2.706685E-02             6.443110E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.040733E+02             3.091794E+02             3.448982E+05             1.172945E+00             4.355314E+05             3.909351E+03             1.897722E-05             1.006781E+03             2.706369E-02             6.476953E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.040328E+02             3.091358E+02             3.448889E+05             1.172654E+00             4.354877E+05             3.909321E+03             1.897515E-05             1.006779E+03             2.706048E-02             6.512009E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.039916E+02             3.090916E+02             3.448794E+05             1.172358E+00             4.354432E+05             3.909291E+03             1.897303E-05             1.006776E+03             2.705721E-02             6.548300E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.039497E+02             3.090466E+02             3.448697E+05             1.172057E+00             4.353980E+05             3.909260E+03             1.897089E-05             1.006774E+03             2.705389E-02             6.585844E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.039073E+02             3.090009E+02             3.448599E+05             1.171752E+00             4.353521E+05             3.909229E+03             1.896871E-05             1.006771E+03             2.705052E-02             6.624662E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.038643E+02             3.089546E+02             3.448499E+05             1.171443E+00             4.353056E+05             3.909197E+03             1.896650E-05             1.006768E+03             2.704710E-02             6.664774E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.038208E+02             3.089076E+02             3.448397E+05             1.171130E+00             4.352584E+05             3.909165E+03             1.896426E-05             1.006766E+03             2.704363E-02             6.706200E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.037767E+02             3.088601E+02             3.448295E+05             1.170814E+00             4.352107E+05             3.909132E+03             1.896199E-05             1.006763E+03             2.704012E-02             6.748962E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.037323E+02             3.088121E+02             3.448191E+05             1.170494E+00             4.351625E+05             3.909099E+03             1.895970E-05             1.006760E+03             2.703658E-02             6.793077E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.036874E+02             3.087637E+02             3.448085E+05             1.170172E+00             4.351138E+05             3.909065E+03             1.895739E-05             1.006758E+03             2.703300E-02             6.838568E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.036421E+02             3.087148E+02             3.447979E+05             1.169847E+00             4.350646E+05             3.909031E+03             1.895505E-05             1.006755E+03             2.702939E-02             6.885454E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.035966E+02             3.086655E+02             3.447872E+05             1.169520E+00             4.350151E+05             3.908997E+03             1.895270E-05             1.006752E+03             2.702575E-02             6.933755E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.035507E+02             3.086158E+02             3.447764E+05             1.169190E+00             4.349652E+05             3.908963E+03             1.895033E-05             1.006749E+03             2.702208E-02             6.983491E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.035046E+02             3.085659E+02             3.447655E+05             1.168859E+00             4.349151E+05             3.908928E+03             1.894795E-05             1.006746E+03             2.701839E-02             7.034683E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.034582E+02             3.085157E+02             3.447546E+05             1.168526E+00             4.348646E+05             3.908893E+03             1.894555E-05             1.006743E+03             2.701469E-02             7.087350E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.034117E+02             3.084653E+02             3.447436E+05             1.168192E+00             4.348140E+05             3.908858E+03             1.894314E-05             1.006741E+03             2.701096E-02             7.141512E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.033651E+02             3.084148E+02             3.447325E+05             1.167857E+00             4.347632E+05             3.908823E+03             1.894073E-05             1.006738E+03             2.700723E-02             7.197191E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.033184E+02             3.083641E+02             3.447214E+05             1.167521E+00             4.347123E+05             3.908787E+03             1.893831E-05             1.006735E+03             2.700348E-02             7.254405E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.032716E+02             3.083134E+02             3.447103E+05             1.167185E+00             4.346613E+05             3.908752E+03             1.893589E-05             1.006732E+03             2.699973E-02             7.313174E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.032248E+02             3.082626E+02             3.446991E+05             1.166849E+00             4.346103E+05             3.908717E+03             1.893346E-05             1.006729E+03             2.699598E-02             7.373519E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.031780E+02             3.082118E+02             3.446880E+05             1.166512E+00             4.345593E+05             3.908681E+03             1.893103E-05             1.006726E+03             2.699223E-02             7.435460E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.031313E+02             3.081611E+02             3.446769E+05             1.166177E+00             4.345083E+05             3.908646E+03             1.892861E-05             1.006724E+03             2.698848E-02             7.499017E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.030847E+02             3.081104E+02             3.446657E+05             1.165842E+00             4.344574E+05             3.908610E+03             1.892619E-05             1.006721E+03             2.698474E-02             7.564209E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.030382E+02             3.080599E+02             3.446546E+05             1.165507E+00             4.344066E+05             3.908575E+03             1.892378E-05             1.006718E+03             2.698100E-02             7.631057E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.029919E+02             3.080095E+02             3.446435E+05             1.165174E+00             4.343560E+05             3.908540E+03             1.892137E-05             1.006715E+03             2.697728E-02             7.699580E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.029458E+02             3.079594E+02             3.446324E+05             1.164842E+00             4.343056E+05             3.908505E+03             1.891898E-05             1.006712E+03             2.697357E-02             7.769798E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.028999E+02             3.079095E+02             3.446214E+05             1.164512E+00             4.342555E+05             3.908470E+03             1.891659E-05             1.006709E+03             2.696988E-02             7.841731E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.028542E+02             3.078598E+02             3.446104E+05             1.164184E+00             4.342056E+05             3.908435E+03             1.891422E-05             1.006707E+03             2.696621E-02             7.915399E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.028089E+02             3.078104E+02             3.445995E+05             1.163857E+00             4.341560E+05             3.908400E+03             1.891186E-05             1.006704E+03             2.696256E-02             7.990822E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.027638E+02             3.077614E+02             3.445887E+05             1.163533E+00             4.341067E+05             3.908366E+03             1.890951E-05             1.006701E+03             2.695894E-02             8.068019E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.027191E+02             3.077127E+02             3.445779E+05             1.163211E+00             4.340578E+05             3.908332E+03             1.890719E-05             1.006698E+03             2.695534E-02             8.147010E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.026748E+02             3.076644E+02             3.445672E+05             1.162892E+00             4.340093E+05             3.908298E+03             1.890488E-05             1.006696E+03             2.695177E-02             8.227815E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.026309E+02             3.076166E+02             3.445566E+05             1.162576E+00             4.339612E+05             3.908265E+03             1.890259E-05             1.006693E+03             2.694823E-02             8.310453E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.025874E+02             3.075692E+02             3.445461E+05             1.162262E+00             4.339136E+05             3.908232E+03             1.890032E-05             1.006690E+03             2.694472E-02             8.394944E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.025443E+02             3.075222E+02             3.445356E+05             1.161952E+00             4.338664E+05             3.908199E+03             1.889808E-05             1.006688E+03             2.694125E-02             8.481308E-08             0.000000E+00             0.000000E+00
