                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   9.3600             5.018061E-08             9.065859E+01             3.052501E+02             3.496172E+05             1.034906E+00             4.316052E+05             3.936172E+03             1.878789E-05             1.006414E+03             2.677000E-02             5.312090E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             9.067488E+01             3.052527E+02             3.496097E+05             1.035083E+00             4.316077E+05             3.936129E+03             1.878802E-05             1.006414E+03             2.677020E-02             5.316707E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             9.069318E+01             3.052551E+02             3.496010E+05             1.035284E+00             4.316102E+05             3.936079E+03             1.878814E-05             1.006415E+03             2.677039E-02             5.321896E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             9.071356E+01             3.052574E+02             3.495910E+05             1.035509E+00             4.316124E+05             3.936022E+03             1.878825E-05             1.006415E+03             2.677056E-02             5.327680E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             9.073607E+01             3.052596E+02             3.495797E+05             1.035759E+00             4.316145E+05             3.935958E+03             1.878836E-05             1.006416E+03             2.677073E-02             5.334081E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             9.076078E+01             3.052616E+02             3.495670E+05             1.036034E+00             4.316165E+05             3.935886E+03             1.878846E-05             1.006416E+03             2.677088E-02             5.341121E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             9.078775E+01             3.052634E+02             3.495530E+05             1.036336E+00             4.316183E+05             3.935807E+03             1.878855E-05             1.006417E+03             2.677102E-02             5.348823E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             9.081701E+01             3.052650E+02             3.495376E+05             1.036664E+00             4.316198E+05             3.935719E+03             1.878863E-05             1.006417E+03             2.677116E-02             5.357209E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             9.084863E+01             3.052665E+02             3.495207E+05             1.037020E+00             4.316213E+05             3.935624E+03             1.878870E-05             1.006418E+03             2.677127E-02             5.366300E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             9.088265E+01             3.052678E+02             3.495024E+05             1.037404E+00             4.316225E+05             3.935521E+03             1.878877E-05             1.006418E+03             2.677138E-02             5.376119E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             9.091911E+01             3.052689E+02             3.494826E+05             1.037817E+00             4.316235E+05             3.935409E+03             1.878883E-05             1.006419E+03             2.677147E-02             5.386688E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             9.095804E+01             3.052698E+02             3.494613E+05             1.038258E+00             4.316244E+05             3.935289E+03             1.878888E-05             1.006419E+03             2.677155E-02             5.398028E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             9.099947E+01             3.052706E+02             3.494385E+05             1.038729E+00             4.316250E+05             3.935160E+03             1.878892E-05             1.006420E+03             2.677162E-02             5.410161E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             9.104344E+01             3.052711E+02             3.494141E+05             1.039229E+00             4.316255E+05             3.935023E+03             1.878895E-05             1.006421E+03             2.677167E-02             5.423109E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             9.108996E+01             3.052715E+02             3.493882E+05             1.039759E+00             4.316257E+05             3.934878E+03             1.878898E-05             1.006421E+03             2.677172E-02             5.436893E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             9.113904E+01             3.052717E+02             3.493607E+05             1.040318E+00             4.316258E+05             3.934723E+03             1.878899E-05             1.006422E+03             2.677174E-02             5.451533E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             9.119071E+01             3.052716E+02             3.493317E+05             1.040908E+00             4.316257E+05             3.934560E+03             1.878900E-05             1.006423E+03             2.677176E-02             5.467053E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             9.124497E+01             3.052714E+02             3.493011E+05             1.041529E+00             4.316253E+05             3.934388E+03             1.878899E-05             1.006424E+03             2.677176E-02             5.483471E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             9.130181E+01             3.052710E+02             3.492689E+05             1.042179E+00             4.316248E+05             3.934208E+03             1.878898E-05             1.006425E+03             2.677175E-02             5.500810E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             9.136124E+01             3.052704E+02             3.492352E+05             1.042859E+00             4.316241E+05             3.934019E+03             1.878896E-05             1.006425E+03             2.677172E-02             5.519090E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             9.142324E+01             3.052697E+02             3.492000E+05             1.043570E+00             4.316232E+05             3.933821E+03             1.878894E-05             1.006426E+03             2.677168E-02             5.538331E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             9.148779E+01             3.052687E+02             3.491632E+05             1.044310E+00             4.316221E+05             3.933615E+03             1.878890E-05             1.006427E+03             2.677163E-02             5.558555E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             9.155489E+01             3.052676E+02             3.491248E+05             1.045080E+00             4.316208E+05             3.933400E+03             1.878886E-05             1.006428E+03             2.677157E-02             5.579781E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             9.162449E+01             3.052663E+02             3.490850E+05             1.045879E+00             4.316193E+05             3.933177E+03             1.878880E-05             1.006429E+03             2.677150E-02             5.602029E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             9.169658E+01             3.052648E+02             3.490437E+05             1.046707E+00             4.316177E+05             3.932946E+03             1.878874E-05             1.006430E+03             2.677141E-02             5.625320E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             9.177110E+01             3.052632E+02             3.490009E+05             1.047564E+00             4.316159E+05             3.932707E+03             1.878867E-05             1.006431E+03             2.677131E-02             5.649674E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             9.184803E+01             3.052614E+02             3.489568E+05             1.048449E+00             4.316139E+05             3.932460E+03             1.878860E-05             1.006432E+03             2.677120E-02             5.675109E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             9.192731E+01             3.052594E+02             3.489112E+05             1.049361E+00             4.316117E+05             3.932206E+03             1.878852E-05             1.006434E+03             2.677108E-02             5.701647E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             9.200888E+01             3.052573E+02             3.488642E+05             1.050299E+00             4.316094E+05             3.931944E+03             1.878843E-05             1.006435E+03             2.677095E-02             5.729306E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             9.209270E+01             3.052550E+02             3.488160E+05             1.051264E+00             4.316070E+05             3.931674E+03             1.878833E-05             1.006436E+03             2.677081E-02             5.758105E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             9.217870E+01             3.052527E+02             3.487664E+05             1.052254E+00             4.316044E+05             3.931398E+03             1.878823E-05             1.006437E+03             2.677066E-02             5.788064E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             9.226681E+01             3.052501E+02             3.487157E+05             1.053269E+00             4.316017E+05             3.931115E+03             1.878812E-05             1.006438E+03             2.677050E-02             5.819201E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             9.235697E+01             3.052475E+02             3.486637E+05             1.054307E+00             4.315989E+05             3.930825E+03             1.878801E-05             1.006440E+03             2.677034E-02             5.851537E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             9.244909E+01             3.052448E+02             3.486106E+05             1.055369E+00             4.315959E+05             3.930529E+03             1.878789E-05             1.006441E+03             2.677016E-02             5.885088E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             9.254310E+01             3.052420E+02             3.485564E+05             1.056452E+00             4.315929E+05             3.930228E+03             1.878777E-05             1.006442E+03             2.676998E-02             5.919875E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             9.263892E+01             3.052390E+02             3.485012E+05             1.057556E+00             4.315897E+05             3.929921E+03             1.878764E-05             1.006444E+03             2.676980E-02             5.955915E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             9.273645E+01             3.052361E+02             3.484450E+05             1.058680E+00             4.315865E+05             3.929608E+03             1.878751E-05             1.006445E+03             2.676961E-02             5.993228E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             9.283562E+01             3.052330E+02             3.483878E+05             1.059823E+00             4.315832E+05             3.929290E+03             1.878738E-05             1.006446E+03             2.676941E-02             6.031830E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             9.293633E+01             3.052299E+02             3.483299E+05             1.060984E+00             4.315798E+05             3.928968E+03             1.878725E-05             1.006448E+03             2.676921E-02             6.071741E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             9.303848E+01             3.052267E+02             3.482711E+05             1.062162E+00             4.315764E+05             3.928642E+03             1.878711E-05             1.006449E+03             2.676901E-02             6.112979E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             9.314199E+01             3.052235E+02             3.482115E+05             1.063355E+00             4.315730E+05             3.928312E+03             1.878697E-05             1.006450E+03             2.676880E-02             6.155560E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             9.324674E+01             3.052203E+02             3.481513E+05             1.064562E+00             4.315695E+05             3.927978E+03             1.878683E-05             1.006452E+03             2.676860E-02             6.199505E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             9.335265E+01             3.052171E+02             3.480905E+05             1.065783E+00             4.315661E+05             3.927641E+03             1.878669E-05             1.006453E+03             2.676839E-02             6.244829E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             9.345961E+01             3.052139E+02             3.480291E+05             1.067016E+00             4.315626E+05             3.927301E+03             1.878655E-05             1.006455E+03             2.676819E-02             6.291551E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             9.356752E+01             3.052107E+02             3.479673E+05             1.068259E+00             4.315592E+05             3.926958E+03             1.878642E-05             1.006456E+03             2.676799E-02             6.339689E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             9.367628E+01             3.052075E+02             3.479050E+05             1.069512E+00             4.315557E+05             3.926613E+03             1.878628E-05             1.006458E+03             2.676779E-02             6.389259E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             9.378579E+01             3.052044E+02             3.478424E+05             1.070774E+00             4.315523E+05             3.926267E+03             1.878615E-05             1.006459E+03             2.676759E-02             6.440280E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             9.389593E+01             3.052013E+02             3.477795E+05             1.072042E+00             4.315490E+05             3.925919E+03             1.878602E-05             1.006461E+03             2.676740E-02             6.492769E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             9.400662E+01             3.051983E+02             3.477164E+05             1.073317E+00             4.315458E+05             3.925571E+03             1.878589E-05             1.006463E+03             2.676721E-02             6.546742E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             9.411775E+01             3.051954E+02             3.476531E+05             1.074597E+00             4.315426E+05             3.925221E+03             1.878576E-05             1.006464E+03             2.676703E-02             6.602219E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             9.422923E+01             3.051926E+02             3.475897E+05             1.075880E+00             4.315395E+05             3.924871E+03             1.878564E-05             1.006466E+03             2.676685E-02             6.659215E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             9.434094E+01             3.051899E+02             3.475263E+05             1.077165E+00             4.315365E+05             3.924522E+03             1.878553E-05             1.006467E+03             2.676669E-02             6.717748E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             9.445279E+01             3.051873E+02             3.474629E+05             1.078452E+00             4.315336E+05             3.924172E+03             1.878542E-05             1.006469E+03             2.676653E-02             6.777836E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             9.456469E+01             3.051848E+02             3.473997E+05             1.079738E+00             4.315309E+05             3.923823E+03             1.878532E-05             1.006470E+03             2.676638E-02             6.839495E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             9.467654E+01             3.051825E+02             3.473365E+05             1.081024E+00             4.315283E+05             3.923476E+03             1.878522E-05             1.006472E+03             2.676624E-02             6.902742E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             9.478825E+01             3.051803E+02             3.472736E+05             1.082308E+00             4.315259E+05             3.923129E+03             1.878513E-05             1.006474E+03             2.676612E-02             6.967595E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             9.489973E+01             3.051783E+02             3.472110E+05             1.083588E+00             4.315236E+05             3.922785E+03             1.878505E-05             1.006475E+03             2.676601E-02             7.034070E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             9.501090E+01             3.051765E+02             3.471487E+05             1.084864E+00             4.315216E+05             3.922442E+03             1.878498E-05             1.006477E+03             2.676590E-02             7.102186E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             9.512166E+01             3.051749E+02             3.470867E+05             1.086135E+00             4.315197E+05             3.922101E+03             1.878492E-05             1.006478E+03             2.676582E-02             7.171958E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             9.523193E+01             3.051734E+02             3.470252E+05             1.087400E+00             4.315180E+05             3.921763E+03             1.878487E-05             1.006480E+03             2.676575E-02             7.243404E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             9.534164E+01             3.051722E+02             3.469642E+05             1.088657E+00             4.315165E+05             3.921428E+03             1.878483E-05             1.006482E+03             2.676569E-02             7.316542E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             9.545071E+01             3.051712E+02             3.469037E+05             1.089906E+00             4.315153E+05             3.921096E+03             1.878479E-05             1.006483E+03             2.676565E-02             7.391387E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             9.555907E+01             3.051705E+02             3.468438E+05             1.091146E+00             4.315143E+05             3.920767E+03             1.878477E-05             1.006485E+03             2.676563E-02             7.467958E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             9.566664E+01             3.051699E+02             3.467845E+05             1.092377E+00             4.315136E+05             3.920442E+03             1.878476E-05             1.006487E+03             2.676562E-02             7.546270E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             9.577336E+01             3.051697E+02             3.467259E+05             1.093597E+00             4.315131E+05             3.920120E+03             1.878476E-05             1.006488E+03             2.676564E-02             7.626343E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             9.587917E+01             3.051697E+02             3.466679E+05             1.094805E+00             4.315128E+05             3.919802E+03             1.878478E-05             1.006490E+03             2.676567E-02             7.708191E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             9.598401E+01             3.051700E+02             3.466108E+05             1.096002E+00             4.315129E+05             3.919489E+03             1.878481E-05             1.006491E+03             2.676572E-02             7.791834E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             9.608781E+01             3.051705E+02             3.465544E+05             1.097185E+00             4.315132E+05             3.919180E+03             1.878485E-05             1.006493E+03             2.676579E-02             7.877287E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             9.619053E+01             3.051714E+02             3.464988E+05             1.098355E+00             4.315138E+05             3.918875E+03             1.878490E-05             1.006495E+03             2.676589E-02             7.964568E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             9.629212E+01             3.051725E+02             3.464440E+05             1.099512E+00             4.315147E+05             3.918575E+03             1.878497E-05             1.006496E+03             2.676600E-02             8.053694E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             9.639253E+01             3.051739E+02             3.463902E+05             1.100653E+00             4.315160E+05             3.918280E+03             1.878506E-05             1.006498E+03             2.676614E-02             8.144683E-08             0.000000E+00             0.000000E+00
