                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   4.8600             5.019265E-08             1.050382E+02             3.102341E+02             3.451994E+05             1.179788E+00             4.365913E+05             3.910125E+03             1.902750E-05             1.006841E+03             2.714151E-02             5.870422E-08             0.000000E+00             0.000000E+00
                   5.0400             5.017555E-08             1.050414E+02             3.102442E+02             3.452049E+05             1.179785E+00             4.366015E+05             3.910149E+03             1.902798E-05             1.006842E+03             2.714225E-02             5.868371E-08             0.000000E+00             0.000000E+00
                   5.2200             5.015845E-08             1.050445E+02             3.102543E+02             3.452104E+05             1.179782E+00             4.366116E+05             3.910173E+03             1.902846E-05             1.006842E+03             2.714299E-02             5.866320E-08             0.000000E+00             0.000000E+00
                   5.4000             5.014155E-08             1.050476E+02             3.102643E+02             3.452160E+05             1.179778E+00             4.366218E+05             3.910197E+03             1.902894E-05             1.006843E+03             2.714373E-02             5.864288E-08             0.000000E+00             0.000000E+00
                   5.5800             5.012501E-08             1.050506E+02             3.102743E+02             3.452215E+05             1.179774E+00             4.366318E+05             3.910221E+03             1.902941E-05             1.006843E+03             2.714447E-02             5.862296E-08             0.000000E+00             0.000000E+00
                   5.7600             5.010902E-08             1.050535E+02             3.102842E+02             3.452270E+05             1.179768E+00             4.366418E+05             3.910246E+03             1.902988E-05             1.006844E+03             2.714520E-02             5.860364E-08             0.000000E+00             0.000000E+00
                   5.9400             5.009376E-08             1.050562E+02             3.102940E+02             3.452324E+05             1.179762E+00             4.366516E+05             3.910270E+03             1.903035E-05             1.006844E+03             2.714591E-02             5.858513E-08             0.000000E+00             0.000000E+00
                   6.1200             5.007940E-08             1.050587E+02             3.103036E+02             3.452378E+05             1.179754E+00             4.366612E+05             3.910294E+03             1.903080E-05             1.006845E+03             2.714662E-02             5.856762E-08             0.000000E+00             0.000000E+00
                   6.3000             5.006612E-08             1.050611E+02             3.103130E+02             3.452432E+05             1.179744E+00             4.366707E+05             3.910318E+03             1.903125E-05             1.006845E+03             2.714731E-02             5.855132E-08             0.000000E+00             0.000000E+00
                   6.4800             5.005412E-08             1.050631E+02             3.103221E+02             3.452486E+05             1.179732E+00             4.366799E+05             3.910342E+03             1.903169E-05             1.006846E+03             2.714798E-02             5.853643E-08             0.000000E+00             0.000000E+00
                   6.6600             5.004355E-08             1.050649E+02             3.103310E+02             3.452539E+05             1.179719E+00             4.366889E+05             3.910366E+03             1.903211E-05             1.006846E+03             2.714864E-02             5.852316E-08             0.000000E+00             0.000000E+00
                   6.8400             5.003462E-08             1.050664E+02             3.103396E+02             3.452591E+05             1.179702E+00             4.366975E+05             3.910390E+03             1.903252E-05             1.006846E+03             2.714927E-02             5.851170E-08             0.000000E+00             0.000000E+00
                   7.0200             5.002748E-08             1.050675E+02             3.103478E+02             3.452643E+05             1.179684E+00             4.367058E+05             3.910414E+03             1.903291E-05             1.006847E+03             2.714987E-02             5.850226E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.050683E+02             3.103557E+02             3.452694E+05             1.179662E+00             4.367137E+05             3.910437E+03             1.903328E-05             1.006847E+03             2.715045E-02             5.849505E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.050686E+02             3.103632E+02             3.452744E+05             1.179638E+00             4.367212E+05             3.910460E+03             1.903364E-05             1.006848E+03             2.715100E-02             5.849025E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.050685E+02             3.103702E+02             3.452793E+05             1.179610E+00             4.367283E+05             3.910483E+03             1.903397E-05             1.006848E+03             2.715151E-02             5.848808E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.050680E+02             3.103767E+02             3.452841E+05             1.179579E+00             4.367348E+05             3.910506E+03             1.903428E-05             1.006848E+03             2.715199E-02             5.848874E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.050669E+02             3.103827E+02             3.452888E+05             1.179544E+00             4.367409E+05             3.910528E+03             1.903456E-05             1.006848E+03             2.715243E-02             5.849243E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.050652E+02             3.103881E+02             3.452935E+05             1.179505E+00             4.367464E+05             3.910551E+03             1.903482E-05             1.006849E+03             2.715283E-02             5.849935E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.050631E+02             3.103930E+02             3.452980E+05             1.179461E+00             4.367513E+05             3.910572E+03             1.903505E-05             1.006849E+03             2.715319E-02             5.850970E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.050603E+02             3.103973E+02             3.453023E+05             1.179414E+00             4.367556E+05             3.910594E+03             1.903525E-05             1.006849E+03             2.715350E-02             5.852369E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.050568E+02             3.104009E+02             3.453066E+05             1.179362E+00             4.367592E+05             3.910615E+03             1.903543E-05             1.006849E+03             2.715377E-02             5.854152E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.050527E+02             3.104038E+02             3.453107E+05             1.179305E+00             4.367622E+05             3.910636E+03             1.903556E-05             1.006849E+03             2.715398E-02             5.856338E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.050480E+02             3.104060E+02             3.453147E+05             1.179243E+00             4.367644E+05             3.910656E+03             1.903567E-05             1.006849E+03             2.715414E-02             5.858949E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.050425E+02             3.104075E+02             3.453185E+05             1.179175E+00             4.367659E+05             3.910676E+03             1.903574E-05             1.006849E+03             2.715425E-02             5.862003E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.050362E+02             3.104082E+02             3.453222E+05             1.179103E+00             4.367666E+05             3.910695E+03             1.903577E-05             1.006849E+03             2.715430E-02             5.865522E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.050292E+02             3.104081E+02             3.453257E+05             1.179024E+00             4.367665E+05             3.910714E+03             1.903576E-05             1.006849E+03             2.715429E-02             5.869526E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.050214E+02             3.104072E+02             3.453291E+05             1.178940E+00             4.367656E+05             3.910732E+03             1.903572E-05             1.006849E+03             2.715421E-02             5.874034E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.050128E+02             3.104054E+02             3.453323E+05             1.178850E+00             4.367638E+05             3.910750E+03             1.903563E-05             1.006849E+03             2.715408E-02             5.879066E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.050033E+02             3.104027E+02             3.453353E+05             1.178754E+00             4.367612E+05             3.910767E+03             1.903550E-05             1.006848E+03             2.715388E-02             5.884644E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.049930E+02             3.103991E+02             3.453382E+05             1.178651E+00             4.367576E+05             3.910784E+03             1.903533E-05             1.006848E+03             2.715362E-02             5.890787E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.049817E+02             3.103946E+02             3.453408E+05             1.178542E+00             4.367531E+05             3.910800E+03             1.903512E-05             1.006848E+03             2.715328E-02             5.897515E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.049695E+02             3.103892E+02             3.453433E+05             1.178426E+00             4.367476E+05             3.910816E+03             1.903486E-05             1.006847E+03             2.715288E-02             5.904848E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.049565E+02             3.103828E+02             3.453456E+05             1.178303E+00             4.367412E+05             3.910831E+03             1.903455E-05             1.006847E+03             2.715240E-02             5.912806E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.049424E+02             3.103754E+02             3.453477E+05             1.178174E+00             4.367338E+05             3.910846E+03             1.903420E-05             1.006846E+03             2.715186E-02             5.921410E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.049274E+02             3.103670E+02             3.453496E+05             1.178037E+00             4.367254E+05             3.910860E+03             1.903380E-05             1.006846E+03             2.715124E-02             5.930679E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.049114E+02             3.103576E+02             3.453514E+05             1.177894E+00             4.367159E+05             3.910873E+03             1.903335E-05             1.006845E+03             2.715054E-02             5.940634E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.048944E+02             3.103471E+02             3.453529E+05             1.177743E+00             4.367054E+05             3.910886E+03             1.903285E-05             1.006844E+03             2.714977E-02             5.951295E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.048765E+02             3.103357E+02             3.453543E+05             1.177584E+00             4.366939E+05             3.910898E+03             1.903230E-05             1.006844E+03             2.714892E-02             5.962681E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.048575E+02             3.103231E+02             3.453554E+05             1.177418E+00             4.366814E+05             3.910909E+03             1.903170E-05             1.006843E+03             2.714799E-02             5.974813E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.048374E+02             3.103096E+02             3.453564E+05             1.177245E+00             4.366677E+05             3.910920E+03             1.903106E-05             1.006842E+03             2.714699E-02             5.987712E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.048164E+02             3.102949E+02             3.453571E+05             1.177064E+00             4.366530E+05             3.910930E+03             1.903036E-05             1.006841E+03             2.714591E-02             6.001396E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.047943E+02             3.102793E+02             3.453577E+05             1.176876E+00             4.366373E+05             3.910940E+03             1.902961E-05             1.006840E+03             2.714475E-02             6.015886E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.047712E+02             3.102625E+02             3.453580E+05             1.176680E+00             4.366205E+05             3.910949E+03             1.902881E-05             1.006839E+03             2.714352E-02             6.031203E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.047470E+02             3.102447E+02             3.453582E+05             1.176476E+00             4.366026E+05             3.910958E+03             1.902796E-05             1.006838E+03             2.714220E-02             6.047365E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.047219E+02             3.102259E+02             3.453582E+05             1.176265E+00             4.365837E+05             3.910966E+03             1.902706E-05             1.006836E+03             2.714081E-02             6.064394E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.046956E+02             3.102060E+02             3.453580E+05             1.176046E+00             4.365637E+05             3.910973E+03             1.902612E-05             1.006835E+03             2.713934E-02             6.082309E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.046684E+02             3.101850E+02             3.453577E+05             1.175820E+00             4.365427E+05             3.910980E+03             1.902512E-05             1.006834E+03             2.713779E-02             6.101131E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.046402E+02             3.101631E+02             3.453571E+05             1.175586E+00             4.365207E+05             3.910987E+03             1.902407E-05             1.006832E+03             2.713617E-02             6.120878E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.046109E+02             3.101402E+02             3.453564E+05             1.175344E+00             4.364976E+05             3.910993E+03             1.902298E-05             1.006831E+03             2.713448E-02             6.141573E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.045806E+02             3.101162E+02             3.453555E+05             1.175095E+00             4.364736E+05             3.910998E+03             1.902184E-05             1.006830E+03             2.713271E-02             6.163233E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.045494E+02             3.100913E+02             3.453544E+05             1.174839E+00             4.364486E+05             3.911003E+03             1.902065E-05             1.006828E+03             2.713087E-02             6.185880E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.045172E+02             3.100654E+02             3.453532E+05             1.174575E+00             4.364226E+05             3.911008E+03             1.901941E-05             1.006826E+03             2.712896E-02             6.209534E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.044841E+02             3.100386E+02             3.453519E+05             1.174304E+00             4.363957E+05             3.911012E+03             1.901814E-05             1.006825E+03             2.712698E-02             6.234214E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.044500E+02             3.100110E+02             3.453504E+05             1.174026E+00             4.363679E+05             3.911016E+03             1.901682E-05             1.006823E+03             2.712494E-02             6.259941E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.044150E+02             3.099824E+02             3.453488E+05             1.173742E+00             4.363392E+05             3.911020E+03             1.901545E-05             1.006821E+03             2.712283E-02             6.286734E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.043792E+02             3.099530E+02             3.453471E+05             1.173450E+00             4.363097E+05             3.911023E+03             1.901405E-05             1.006819E+03             2.712066E-02             6.314614E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.043425E+02             3.099228E+02             3.453452E+05             1.173152E+00             4.362793E+05             3.911026E+03             1.901261E-05             1.006818E+03             2.711842E-02             6.343600E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.043049E+02             3.098918E+02             3.453432E+05             1.172847E+00             4.362482E+05             3.911029E+03             1.901113E-05             1.006816E+03             2.711613E-02             6.373712E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.042666E+02             3.098600E+02             3.453412E+05             1.172536E+00             4.362163E+05             3.911031E+03             1.900962E-05             1.006814E+03             2.711379E-02             6.404971E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.042275E+02             3.098276E+02             3.453390E+05             1.172220E+00             4.361837E+05             3.911034E+03             1.900807E-05             1.006812E+03             2.711139E-02             6.437396E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.041876E+02             3.097944E+02             3.453368E+05             1.171897E+00             4.361505E+05             3.911036E+03             1.900649E-05             1.006810E+03             2.710895E-02             6.471008E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.041470E+02             3.097607E+02             3.453346E+05             1.171568E+00             4.361166E+05             3.911039E+03             1.900488E-05             1.006808E+03             2.710646E-02             6.505826E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.041058E+02             3.097264E+02             3.453322E+05             1.171234E+00             4.360821E+05             3.911041E+03             1.900324E-05             1.006805E+03             2.710392E-02             6.541870E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.040639E+02             3.096915E+02             3.453298E+05             1.170895E+00             4.360471E+05             3.911043E+03             1.900158E-05             1.006803E+03             2.710134E-02             6.579160E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.040214E+02             3.096561E+02             3.453275E+05             1.170551E+00             4.360116E+05             3.911046E+03             1.899989E-05             1.006801E+03             2.709873E-02             6.617716E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.039784E+02             3.096203E+02             3.453250E+05             1.170202E+00             4.359756E+05             3.911048E+03             1.899818E-05             1.006799E+03             2.709608E-02             6.657558E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.039348E+02             3.095841E+02             3.453226E+05             1.169849E+00             4.359392E+05             3.911051E+03             1.899645E-05             1.006797E+03             2.709341E-02             6.698706E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.038907E+02             3.095475E+02             3.453202E+05             1.169491E+00             4.359024E+05             3.911054E+03             1.899471E-05             1.006795E+03             2.709070E-02             6.741179E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.038462E+02             3.095106E+02             3.453178E+05             1.169130E+00             4.358654E+05             3.911057E+03             1.899294E-05             1.006792E+03             2.708798E-02             6.784998E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.038013E+02             3.094734E+02             3.453154E+05             1.168764E+00             4.358280E+05             3.911061E+03             1.899117E-05             1.006790E+03             2.708523E-02             6.830182E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.037560E+02             3.094360E+02             3.453131E+05             1.168396E+00             4.357905E+05             3.911065E+03             1.898938E-05             1.006788E+03             2.708247E-02             6.876751E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.037103E+02             3.093984E+02             3.453109E+05             1.168024E+00             4.357527E+05             3.911069E+03             1.898759E-05             1.006785E+03             2.707969E-02             6.924724E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.036644E+02             3.093607E+02             3.453087E+05             1.167649E+00             4.357149E+05             3.911074E+03             1.898579E-05             1.006783E+03             2.707691E-02             6.974122E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.036182E+02             3.093230E+02             3.453066E+05             1.167271E+00             4.356770E+05             3.911079E+03             1.898399E-05             1.006781E+03             2.707411E-02             7.024964E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.035718E+02             3.092852E+02             3.453046E+05             1.166891E+00             4.356390E+05             3.911085E+03             1.898219E-05             1.006778E+03             2.707132E-02             7.077270E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.035252E+02             3.092474E+02             3.453027E+05             1.166509E+00             4.356011E+05             3.911092E+03             1.898038E-05             1.006776E+03             2.706853E-02             7.131060E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.034785E+02             3.092097E+02             3.453009E+05             1.166125E+00             4.355632E+05             3.911099E+03             1.897858E-05             1.006774E+03             2.706574E-02             7.186353E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.034317E+02             3.091721E+02             3.452992E+05             1.165740E+00             4.355255E+05             3.911107E+03             1.897679E-05             1.006771E+03             2.706297E-02             7.243169E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.033848E+02             3.091347E+02             3.452977E+05             1.165353E+00             4.354879E+05             3.911115E+03             1.897500E-05             1.006769E+03             2.706020E-02             7.301527E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.033379E+02             3.090975E+02             3.452964E+05             1.164965E+00             4.354506E+05             3.911124E+03             1.897322E-05             1.006767E+03             2.705745E-02             7.361447E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.032911E+02             3.090605E+02             3.452952E+05             1.164576E+00             4.354134E+05             3.911134E+03             1.897146E-05             1.006765E+03             2.705471E-02             7.422948E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.032443E+02             3.090238E+02             3.452942E+05             1.164186E+00             4.353766E+05             3.911145E+03             1.896971E-05             1.006762E+03             2.705200E-02             7.486050E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.031975E+02             3.089875E+02             3.452934E+05             1.163797E+00             4.353401E+05             3.911157E+03             1.896797E-05             1.006760E+03             2.704932E-02             7.550773E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.031510E+02             3.089515E+02             3.452928E+05             1.163407E+00             4.353041E+05             3.911170E+03             1.896625E-05             1.006758E+03             2.704666E-02             7.617135E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.031045E+02             3.089160E+02             3.452924E+05             1.163017E+00             4.352684E+05             3.911184E+03             1.896456E-05             1.006756E+03             2.704403E-02             7.685157E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.030583E+02             3.088809E+02             3.452922E+05             1.162628E+00             4.352332E+05             3.911198E+03             1.896288E-05             1.006753E+03             2.704144E-02             7.754857E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.030123E+02             3.088464E+02             3.452923E+05             1.162239E+00             4.351985E+05             3.911214E+03             1.896123E-05             1.006751E+03             2.703888E-02             7.826255E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.029665E+02             3.088123E+02             3.452926E+05             1.161851E+00             4.351643E+05             3.911231E+03             1.895960E-05             1.006749E+03             2.703636E-02             7.899369E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.029211E+02             3.087789E+02             3.452931E+05             1.161464E+00             4.351307E+05             3.911249E+03             1.895800E-05             1.006747E+03             2.703388E-02             7.974220E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.028759E+02             3.087460E+02             3.452939E+05             1.161079E+00             4.350977E+05             3.911268E+03             1.895643E-05             1.006745E+03             2.703145E-02             8.050827E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.028311E+02             3.087138E+02             3.452950E+05             1.160694E+00             4.350653E+05             3.911288E+03             1.895489E-05             1.006743E+03             2.702907E-02             8.129208E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.027867E+02             3.086822E+02             3.452964E+05             1.160312E+00             4.350336E+05             3.911310E+03             1.895338E-05             1.006741E+03             2.702673E-02             8.209382E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.027426E+02             3.086513E+02             3.452980E+05             1.159930E+00             4.350026E+05             3.911332E+03             1.895190E-05             1.006739E+03             2.702444E-02             8.291369E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.026990E+02             3.086211E+02             3.452999E+05             1.159551E+00             4.349724E+05             3.911356E+03             1.895046E-05             1.006737E+03             2.702221E-02             8.375188E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.026558E+02             3.085917E+02             3.453021E+05             1.159174E+00             4.349429E+05             3.911381E+03             1.894906E-05             1.006735E+03             2.702003E-02             8.460857E-08             0.000000E+00             0.000000E+00
